time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4.303755044937134,-0.17587246110000002,-0.2644068973,9.84706320465,-2.0650000000000004,-0.47250000000000003,-0.47250000000000003,16.5
4.30927586555481,-0.179461695,-0.26919254249999996,9.89491965665,-2.1437500000000003,-0.5687500000000001,-0.43750000000000006,16.5
4.314698696136475,-0.2009970984,-0.2608176634,9.887142983199999,-2.3712500000000003,-0.5950000000000001,-0.36750000000000005,16.5
4.320204734802246,-0.19262221929999998,-0.27517459899999996,9.8739824589,-1.9862500000000003,-0.525,-0.17500000000000002,16.5
4.325620651245117,-0.0167497582,-0.2536391956,9.919446088299999,-2.2487500000000002,-0.5075000000000001,-0.44625000000000004,16.5
4.331148386001587,-0.18185451760000002,-0.2667997199,9.8931250397,-1.9600000000000002,-0.7175,-0.35875,16.5
4.336597442626953,-0.19262221929999998,-0.24765713909999998,9.879366309749999,-2.00375,-0.805,-0.23625000000000002,17.5
4.341954469680786,-0.18723836844999997,-0.25304098994999996,9.8572327007,-2.0562500000000004,-0.60375,-0.41125000000000006,17.5
4.347583532333374,-0.16271193679999998,-0.25663022385,9.884750160599998,-2.33625,-0.665,-0.35875,17.5
4.353008270263672,-0.19142580799999998,-0.25663022385,9.8632147572,-1.9775000000000003,-0.49000000000000005,-0.43750000000000006,16.5
4.358448028564453,-0.179461695,-0.26859433685,9.8727860476,-4.41875,-0.5337500000000001,-0.5162500000000001,16.5
4.36386513710022,-0.18185451760000002,-0.2620140747,9.884750160599998,-2.4762500000000003,-0.55125,-0.5425000000000001,16.5
4.369424104690552,-0.1531406464,-0.2703889538,9.913464031799998,-2.1525000000000003,-0.4025,-0.36750000000000005,16.5
4.37491774559021,-0.18005990065000002,-0.25124637299999997,9.88415195495,-2.345,-0.43750000000000006,-0.41125000000000006,16.5
4.380366802215576,-0.17647066675,-0.27577280465,9.92004429395,-2.09125,-0.47250000000000003,-0.44625000000000004,16.5
4.385803699493408,-0.20338992099999997,-0.2608176634,9.90209812445,-2.2750000000000004,-0.34125000000000005,-0.28,17.5
4.391327619552612,-0.17288143285000002,-0.25902304644999996,9.862616551549998,-2.205,-0.41125000000000006,-0.34125000000000005,17.5
4.396759510040283,-0.16570296504999998,-0.25423740125,9.846464998999998,-1.8987500000000002,-0.665,-0.27125000000000005,17.5
4.402202606201172,-0.17647066675,-0.24705893344999996,9.88295554365,-2.415,-0.56,-0.5337500000000001,16.5
4.407711505889893,-0.19022939669999997,-0.26380869165,9.878768104099999,-2.1612500000000003,-0.525,-0.385,16.5
4.413113355636597,-0.15732808594999997,-0.2560320182,9.896714273599999,-2.0562500000000004,-0.41125000000000006,-0.34125000000000005,16.5
4.418612241744995,-0.16689937635,-0.2596212521,9.879366309749999,-2.345,-0.6562500000000001,-0.32375000000000004,17.5
4.4240381717681885,-0.18604195715,-0.2548356069,9.850652438549998,-2.19625,-0.665,-0.35000000000000003,17.5
4.4296159744262695,-0.1734796385,-0.26500510294999996,9.86740219675,-1.7937500000000002,-0.42000000000000004,-0.27125000000000005,17.5
4.435547113418579,-0.18723836844999997,-0.26859433685,9.90209812445,-2.0650000000000004,-0.665,-0.43750000000000006,17.5
4.441195011138916,-0.18484554585,-0.25782663515,9.87577707585,-2.1175,-0.5425000000000001,-0.37625000000000003,17.5
4.446645975112915,-0.1734796385,-0.25304098994999996,9.898508890549998,-1.9775000000000003,-0.6300000000000001,-0.29750000000000004,17.5
4.454985618591309,-0.19202401365,-0.2596212521,9.890732217099998,-1.9162500000000002,-0.60375,-0.43750000000000006,17.5
4.4604387283325195,-0.17766707805,-0.2536391956,9.9098747979,-2.1525000000000003,-0.43750000000000006,-0.48125000000000007,17.5
4.465883493423462,-0.19860427579999998,-0.26380869165,9.896116067949999,-2.6950000000000003,-0.7612500000000001,-0.44625000000000004,17.5
4.4714515209198,-0.179461695,-0.2739781877,9.87458066455,-1.8637500000000002,-0.5775,-0.20125,16.5
4.47683048248291,-0.20039889274999997,-0.24346969954999997,9.878768104099999,-2.1787500000000004,-0.7175,-0.5162500000000001,16.5
4.482233285903931,-0.18723836844999997,-0.25064816735,9.869795019349999,-2.8437500000000004,-0.46375000000000005,-0.46375000000000005,16.5
4.487770318984985,-0.2117648001,-0.26919254249999996,9.882357337999998,-2.1700000000000004,-0.6125,-0.36750000000000005,17.5
4.493160247802734,-0.18963119104999998,-0.26919254249999996,9.889535805799998,-1.9162500000000002,-0.4025,-0.42000000000000004,17.5
4.4985949993133545,-0.1698904046,-0.24526431649999997,9.8727860476,-2.4937500000000004,-0.805,-0.39375000000000004,17.5
4.504008054733276,-0.19860427579999998,-0.24586252214999998,9.859625523299998,-2.1700000000000004,-0.6562500000000001,-0.5337500000000001,17.5
4.5095179080963135,-0.02691925425,-0.26979074815,9.850652438549998,-2.10875,-0.58625,-0.42875,17.5
4.514925003051758,-0.18185451760000002,-0.26859433685,9.892526834049999,-2.1175,-0.7262500000000001,-0.47250000000000003,17.5
4.520415782928467,-0.18364913454999998,-0.24945175605,9.88774118885,-1.9162500000000002,-0.5425000000000001,-0.12250000000000001,16.5
4.525840759277344,-0.16809578764999997,-0.25902304644999996,9.853643466800001,-2.0475000000000003,-0.6825000000000001,-0.37625000000000003,16.5
4.531402587890625,-0.17168502154999998,-0.27577280465,9.894321451,-2.09125,-0.385,-0.35875,16.5
4.536863327026367,-0.18664016279999998,-0.2584248408,9.9086783866,-2.1875,-0.42000000000000004,-0.21875000000000003,16.5
4.542297601699829,-0.17587246110000002,-0.26739792554999997,9.896714273599999,-2.1175,-0.6825000000000001,-0.32375000000000004,16.5
4.547830581665039,-0.18245272324999998,-0.26021945775,9.8620183459,-2.3712500000000003,-0.7087500000000001,-0.36750000000000005,16.5
4.553236484527588,-0.17527425545,-0.27337998204999997,9.863812962849998,-1.9250000000000003,-0.42875,-0.36750000000000005,16.5
4.558649301528931,-0.1782652837,-0.27457639335,9.894321451,-1.9162500000000002,-0.45500000000000007,-0.35000000000000003,16.5
4.564068078994751,-0.18843477974999998,-0.2500499617,9.873384253249998,-2.1175,-0.42875,-0.41125000000000006,16.5
4.5696070194244385,-0.17886348935000002,-0.26261228035,9.87577707585,-2.1175,-0.63875,-0.45500000000000007,17.5
4.57500696182251,-0.18245272324999998,-0.2596212521,9.869795019349999,-1.9687500000000002,-0.5775,-0.385,17.5
4.5804290771484375,-0.19322042494999997,-0.24945175605,9.888339394499999,-2.1525000000000003,-0.45500000000000007,-0.47250000000000003,17.5
4.585875988006592,-0.1782652837,-0.25064816735,9.8859465719,-2.10875,-0.6825000000000001,-0.44625000000000004,17.5
4.591387748718262,-0.17647066675,-0.25543381255,9.87218784195,-2.21375,-0.6475000000000001,-0.3325,17.5
4.596818685531616,-0.16331014244999997,-0.26859433685,9.8608219346,-2.21375,-0.55125,-0.35000000000000003,17.5
4.602268695831299,-0.16689937635,-0.2679961312,9.880562721050001,-2.5200000000000005,-0.7175,-0.44625000000000004,17.5
4.607794523239136,-0.16929219894999997,-0.2656033086,9.882357337999998,-2.1350000000000002,-0.69125,-0.30625,17.5
4.613199472427368,-0.15014961815,-0.25184457865,9.89731247925,-2.1525000000000003,-0.49875,-0.44625000000000004,17.5
4.618692398071289,-0.17706887240000002,-0.25782663515,9.85424167245,-2.2487500000000002,-0.6300000000000001,-0.25375000000000003,17.5
4.624146461486816,-0.18005990065000002,-0.2739781877,9.91525864875,-1.7500000000000002,-0.58625,-0.39375000000000004,17.5
4.62965726852417,-0.17587246110000002,-0.25663022385,9.8548398781,-2.12625,-0.8662500000000001,-0.3325,17.5
4.635089159011841,-0.16689937635,-0.28235306679999994,9.9014999188,-2.0125,-0.6475000000000001,-0.42000000000000004,16.5
4.640539169311523,-0.1531406464,-0.25782663515,9.8763752815,-2.6250000000000004,-0.6300000000000001,-0.55125,16.5
4.645925045013428,-0.19262221929999998,-0.24945175605,9.8751788702,-2.3625000000000003,-0.6300000000000001,-0.525,16.5
4.651406764984131,-0.17168502154999998,-0.28534409504999997,9.886544777549998,-2.4850000000000003,-0.6562500000000001,-0.41125000000000006,16.5
4.656968832015991,-0.18424734019999997,-0.26261228035,9.882357337999998,-2.31875,-0.665,-0.37625000000000003,16.5
4.662505626678467,-0.1890329854,-0.27098715944999996,9.860223728949999,-1.5925000000000002,-0.6125,-0.37625000000000003,16.5
4.668026447296143,-0.16869399329999998,-0.24646072779999997,9.856634495049999,-2.00375,-0.55125,-0.46375000000000005,16.5
4.673471689224243,-0.179461695,-0.25722842949999997,9.86740219675,-1.8025000000000002,-0.42875,-0.27125000000000005,16.5
4.678988456726074,-0.16570296504999998,-0.24227328824999997,9.871589636299998,-1.9687500000000002,-0.48125000000000007,-0.32375000000000004,16.5
4.684453248977661,-0.18604195715,-0.26859433685,9.8799645154,-1.7587500000000003,-0.5425000000000001,-0.4025,16.5
4.689910173416138,-0.19680965884999999,-0.25423740125,9.84586679335,-2.21375,-0.6212500000000001,-0.55125,16.5
4.69532036781311,-0.18245272324999998,-0.24885355039999998,9.8572327007,-2.02125,-0.6212500000000001,-0.31500000000000006,16.5
4.700873136520386,-0.17407784415000002,-0.2739781877,9.873384253249998,-2.12625,-0.6125,-0.49875,16.5
4.706435918807983,-0.17407784415000002,-0.27577280465,9.856634495049999,-2.345,-0.6212500000000001,-0.5162500000000001,17.5
4.711879014968872,-0.18424734019999997,-0.27457639335,9.910473003549999,-1.6712500000000001,-0.34125000000000005,-0.25375000000000003,17.5
4.717455148696899,-0.18604195715,-0.2608176634,9.8500542329,-1.8725000000000003,-0.525,-0.28,17.5
4.722923040390015,-0.16869399329999998,-0.25184457865,9.86620578545,-1.9775000000000003,-0.5425000000000001,-0.35875,16.5
4.728348970413208,-0.18185451760000002,-0.2548356069,9.8799645154,-1.9075000000000002,-0.43750000000000006,-0.37625000000000003,16.5
4.7337846755981445,-0.19142580799999998,-0.2596212521,9.89970530185,-2.2925000000000004,-0.5775,-0.5687500000000001,16.5
4.73932147026062,-0.1782652837,-0.26859433685,9.823134978649998,-1.93375,-0.6125,-0.17500000000000002,16.5
4.744706392288208,-0.179461695,-0.24765713909999998,9.860223728949999,-2.1787500000000004,-0.55125,-0.27125000000000005,16.5
4.750153303146362,-0.17288143285000002,-0.2596212521,9.8859465719,-2.33625,-0.49875,-0.36750000000000005,16.5
4.75558614730835,-0.15972090854999998,-0.27098715944999996,9.863812962849998,-1.9425000000000001,-0.49875,-0.41125000000000006,16.5
4.7612974643707275,-0.14895320685,-0.23449661479999998,9.841679353799998,-2.4062500000000004,-0.45500000000000007,-0.56,16.5
4.7667622566223145,-0.19621145319999997,-0.27816562724999994,9.87577707585,-1.8375000000000001,-0.44625000000000004,-0.3325,16.5
4.772242069244385,-0.1806581063,-0.24586252214999998,9.889535805799998,-2.1350000000000002,-0.6475000000000001,-0.35000000000000003,16.5
4.777765989303589,-0.19022939669999997,-0.2584248408,9.9170532657,-2.4850000000000003,-0.6300000000000001,-0.48125000000000007,16.5
4.783175945281982,-0.19142580799999998,-0.25184457865,9.8548398781,-2.0300000000000002,-0.5337500000000001,-0.24500000000000002,16.5
4.78868293762207,-0.1746760498,-0.23688943739999999,9.87218784195,-4.41875,-0.665,-0.28875,16.5
4.7940895557403564,-0.18005990065000002,-0.27696921594999996,9.841679353799998,-2.3275,-0.47250000000000003,-0.41125000000000006,16.5
4.799645662307739,-0.17587246110000002,-0.23868405434999998,9.860223728949999,-2.33625,-0.60375,-0.34125000000000005,16.5
4.808492422103882,-0.18005990065000002,-0.25722842949999997,9.871589636299998,-2.415,-0.46375000000000005,-0.385,16.5
4.8140294551849365,-0.18185451760000002,-0.25722842949999997,9.863812962849998,-2.12625,-0.5162500000000001,-0.49875,16.5
4.819607496261597,-0.14895320685,-0.28175486115,9.904490947049998,-2.24,-0.5775,-0.44625000000000004,17.5
4.824990510940552,-0.15732808594999997,-0.26919254249999996,9.8919286284,-1.7500000000000002,-0.6212500000000001,-0.28,17.5
4.830402135848999,-0.17647066675,-0.2548356069,9.8919286284,-2.3537500000000002,-0.55125,-0.32375000000000004,17.5
4.835801362991333,-0.15852449724999998,-0.2500499617,9.8620183459,-2.33625,-0.46375000000000005,-0.34125000000000005,17.5
4.8413002490997314,-0.17228322719999997,-0.27816562724999994,9.88175913235,-2.1612500000000003,-0.69125,-0.35875,17.5
4.846698999404907,-0.1734796385,-0.2715853651,9.88893760015,-2.10875,-0.5775,-0.22750000000000004,17.5
4.852114915847778,-0.17886348935000002,-0.25782663515,9.906285564,-2.31,-0.6125,-0.49875,17.5
4.857626914978027,-0.1806581063,-0.2608176634,9.85424167245,-0.23625000000000002,-0.5075000000000001,-0.41125000000000006,17.5
4.8630359172821045,-0.17527425545,-0.2608176634,9.8919286284,-2.0387500000000003,-0.5950000000000001,-0.42875,17.5
4.8684985637664795,-0.1782652837,-0.26500510294999996,9.884750160599998,-2.0825,-0.41125000000000006,-0.41125000000000006,17.5
4.87395167350769,-0.1806581063,-0.26021945775,9.853643466800001,-2.00375,-0.31500000000000006,-0.42875,16.5
4.879470586776733,-0.17647066675,-0.26859433685,9.8751788702,-2.0825,-0.60375,-0.35875,16.5
4.88489842414856,-0.18125631194999997,-0.26021945775,9.86740219675,-1.6800000000000002,-0.46375000000000005,-0.12250000000000001,16.5
4.890370607376099,-0.19022939669999997,-0.26380869165,9.8668039911,-2.0650000000000004,-0.37625000000000003,-0.30625,16.5
4.895766258239746,-0.17168502154999998,-0.25423740125,9.90209812445,-2.2662500000000003,-0.5162500000000001,-0.41125000000000006,16.5
4.901316404342651,-0.18604195715,-0.2703889538,9.848857821599998,-2.3625000000000003,-0.48125000000000007,-0.5162500000000001,16.5
4.906768083572388,-0.18604195715,-0.25124637299999997,9.851250644199999,-2.02125,-0.6300000000000001,-0.27125000000000005,16.5
4.912163972854614,-0.18305092890000002,-0.23808584869999996,9.898508890549998,-2.2662500000000003,-0.5775,-0.32375000000000004,16.5
4.917697906494141,-0.19621145319999997,-0.2500499617,9.839884736850001,-2.65125,-0.5950000000000001,-0.5775,16.5
4.923156023025513,-0.14117653339999997,-0.2500499617,9.886544777549998,-1.9250000000000003,-0.47250000000000003,-0.29750000000000004,17.5
4.928667783737183,-0.18005990065000002,-0.26321048599999997,9.877571692799998,-1.9425000000000001,-0.58625,-0.4025,17.5
4.9340996742248535,-0.16570296504999998,-0.28534409504999997,9.841679353799998,-2.0300000000000002,-0.60375,-0.385,17.5
4.939638614654541,-0.1782652837,-0.25423740125,9.87218784195,-2.30125,-0.58625,-0.43750000000000006,16.5
4.945035696029663,-0.16630117069999997,-0.25064816735,9.878768104099999,-1.9862500000000003,-0.34125000000000005,-0.41125000000000006,16.5
4.950519561767578,-0.19680965884999999,-0.25304098994999996,9.887142983199999,-2.00375,-0.49000000000000005,-0.37625000000000003,16.5
4.956061363220215,-0.1698904046,-0.25902304644999996,9.89372324535,-2.0300000000000002,-0.5775,-0.25375000000000003,17.5
4.96148943901062,-0.18424734019999997,-0.25124637299999997,9.91286582615,-2.2487500000000002,-0.7087500000000001,-0.44625000000000004,17.5
4.966935157775879,-0.1806581063,-0.28115665549999996,9.8931250397,-2.4675000000000002,-0.5950000000000001,-0.29750000000000004,17.5
4.972342252731323,-0.19202401365,-0.25423740125,9.87577707585,-2.31875,-0.5775,-0.4025,17.5
4.9778993129730225,-0.17168502154999998,-0.25782663515,9.86740219675,-2.21375,-0.60375,-0.35875,17.5
4.983337879180908,-0.15493526335,-0.25902304644999996,9.879366309749999,-2.10875,-0.63875,-0.23625000000000002,17.5
4.988749027252197,-0.16689937635,-0.24646072779999997,9.869795019349999,-2.345,-0.60375,-0.37625000000000003,16.5
4.994151830673218,-0.16331014244999997,-0.25124637299999997,9.87697348715,-2.0562500000000004,-0.525,-0.49875,16.5
4.99967885017395,-0.15613167464999997,-0.26261228035,9.8763752815,-1.88125,-0.55125,-0.55125,16.5
5.0050928592681885,-0.1746760498,-0.26321048599999997,9.8620183459,-2.21375,-0.5162500000000001,-0.37625000000000003,17.5
5.0105156898498535,-0.17228322719999997,-0.2715853651,9.857830906349998,-2.3537500000000002,-0.5687500000000001,-0.42000000000000004,17.5
5.01604437828064,-0.16211373114999997,-0.24705893344999996,9.8799645154,-1.8550000000000002,-0.5687500000000001,-0.28,17.5
5.02153754234314,-0.18544375149999998,-0.24287149389999999,9.8452685877,-2.24,-0.5950000000000001,-0.49000000000000005,16.5
5.027058362960815,-0.1782652837,-0.26859433685,9.88295554365,-2.19625,-0.6125,-0.35000000000000003,16.5
5.032502174377441,-0.1878365741,-0.2560320182,9.8811609267,-2.1525000000000003,-0.5337500000000001,-0.5075000000000001,16.5
5.038043260574341,-0.17288143285000002,-0.2715853651,9.9098747979,-1.8462500000000002,-0.58625,-0.44625000000000004,17.5
5.043461084365845,-0.16331014244999997,-0.2524427843,9.857830906349998,-2.3975000000000004,-0.58625,-0.60375,17.5
5.0489890575408936,-0.15074782379999999,-0.2679961312,9.87458066455,-1.9862500000000003,-0.5075000000000001,-0.35000000000000003,17.5
5.054425001144409,-0.16929219894999997,-0.25304098994999996,9.84586679335,-2.415,-0.6475000000000001,-0.43750000000000006,17.5
5.0598719120025635,-0.15373885204999999,-0.2667997199,9.87577707585,-1.8550000000000002,-0.5162500000000001,-0.30625,17.5
5.065293788909912,-0.18604195715,-0.25782663515,9.863812962849998,-2.2575000000000003,-0.45500000000000007,-0.5075000000000001,17.5
5.0708396434783936,-0.18544375149999998,-0.2536391956,9.9170532657,-2.0300000000000002,-0.58625,-0.36750000000000005,16.5
5.076313734054565,-0.17108681589999997,-0.2560320182,9.8763752815,-1.9775000000000003,-0.63875,-0.48125000000000007,16.5
5.081747770309448,-0.16570296504999998,-0.24945175605,9.823134978649998,-2.2750000000000004,-0.5162500000000001,-0.35000000000000003,16.5
5.087298393249512,-0.17228322719999997,-0.2667997199,9.8560362894,-2.07375,-0.6475000000000001,-0.28875,16.5
5.0927534103393555,-0.1746760498,-0.25543381255,9.891330422749999,-2.4062500000000004,-0.6562500000000001,-0.56,16.5
5.098206520080566,-0.179461695,-0.26021945775,9.8608219346,-2.19625,-0.665,-0.39375000000000004,16.5
5.1036272048950195,-0.17228322719999997,-0.2608176634,9.88774118885,-2.23125,-0.5687500000000001,-0.35000000000000003,17.5
