time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
8.365277528762817,-1.41834559615,-9.50249675025,-4.00259400415,11.340000000000002,115.63125000000001,70.23625000000001,20.5
8.37073564529419,-1.44705946735,-9.13280565855,-3.3254252083499996,12.731250000000001,119.15750000000001,78.46125,20.5
8.376133441925049,-1.3686945271999997,-8.43051222545,-2.7385854657,15.216250000000002,125.71125,86.09125,20.5
8.381543397903442,-1.3280165429999997,-7.624131009249999,-2.1834506225,18.060000000000002,133.175,92.11125000000001,20.5
8.387205362319946,-1.7012968685999998,-6.8374905795,-1.6528422109499998,23.047500000000003,142.97500000000002,98.57750000000001,20.5
8.392627477645874,-1.9776678788999997,-6.43489817705,-1.2885349701,28.7875,149.02125,106.59250000000002,20.5
8.398057222366333,-2.1714865095,-5.88933462425,-1.1557333157999998,33.80125,154.55125,114.87,20.5
8.403471946716309,-1.6612170900499998,-4.740779776249999,-0.8380861156499999,40.486250000000005,157.13250000000002,122.55250000000001,20.5
8.409010171890259,-2.7248267357500002,-3.57786799265,-0.6251249042499999,41.1075,153.38750000000002,124.08375000000001,20.5
8.414454936981201,-2.67936310635,-2.4903301209499995,-0.33619157529999993,40.3725,149.01250000000002,122.83250000000001,20.5
8.419911861419678,-2.847458894,-2.13858519875,-0.11964112999999998,30.1,145.2675,118.51875000000001,20.5
8.425432682037354,-2.6584259086,-2.4191436485999995,-0.30687949845,15.198750000000002,148.68875000000003,109.66375000000001,20.5
8.430848598480225,-2.0590238472999998,-3.29072928065,0.2117648001,2.8525000000000005,156.42375,99.62750000000001,20.5
8.43630576133728,-1.8849460031499998,-4.64387046095,-0.14117653339999997,-10.40375,165.44500000000002,86.82625,20.5
8.441733598709106,-2.572284295,-4.77786852655,-0.21954147355,-16.703750000000003,185.53500000000003,78.21625,20.5
8.447258472442627,-3.0167510929499994,-5.442475003699999,0.22731814699999997,-22.601250000000004,202.22125000000003,75.73125,20.5
8.452719449996948,-3.2829526071999995,-6.53061108105,0.23988046564999999,-34.518750000000004,215.36375,76.73750000000001,20.5
8.458188533782959,-3.1316065777499995,-7.3495546159,0.06580262149999999,-44.975,223.35250000000002,81.85625,20.5
8.463597297668457,-3.57547517005,-6.7178494495,-0.06161518194999999,-47.722500000000004,235.04250000000002,90.2475,20.5
8.469206094741821,-3.4995030524999993,-6.8410798133999995,0.32901310749999996,-40.075,245.49875000000003,99.29500000000002,20.5
8.474676132202148,-3.74656198595,-6.719644066449999,0.44087756405,-34.1775,250.35500000000002,105.63000000000001,20.5
8.480112075805664,-2.4819552418499997,-6.6017975534,0.46420758439999993,-29.680000000000003,249.85625000000002,106.96875000000001,20.5
8.485688924789429,-1.25204442545,-7.1078795333,0.40558343069999997,-32.305,242.90875000000003,105.95375000000001,20.5
8.491144180297852,-0.6628118601999999,-6.911069874449999,0.35772697870000003,-40.783750000000005,240.52,101.22875,20.5
8.496640920639038,-0.29012974025,-6.769295135399999,-0.1471585899,-52.43000000000001,239.38250000000002,83.93,20.5
8.50211477279663,0.39661034595,-7.8693953257499984,-0.39122649509999996,-69.64125000000001,233.94875000000002,64.435,20.5
8.507680654525757,1.1198409767999997,-9.578468867799998,-0.82372918005,-97.58875,228.66375000000002,42.7175,20.5
8.513092756271362,1.3627124707,-10.9543418628,-1.4129617452999998,-118.45750000000001,234.64000000000001,25.663750000000004,20.5
8.518571615219116,1.0181460163,-13.196416639,-0.9152546444999999,-142.77375,230.24750000000003,6.20375,20.5
8.524099588394165,1.03788680275,-14.18285775585,-0.56769716185,-164.56125000000003,211.81125000000003,-4.89125,20.5
8.529472351074219,2.13858519875,-14.3234360836,0.3038884702,-176.31250000000003,183.96,-6.142500000000001,20.5
8.535049438476562,3.1549365981,-14.230116002199999,2.6416761503999995,-171.72750000000002,158.43625,-0.56,20.5
8.540494203567505,4.73599413105,-13.4069850278,5.11406010185,-156.47625000000002,144.25250000000003,15.408750000000001,20.5
8.545929431915283,5.13798832785,-11.794820801050001,7.076174633849998,-137.6725,129.85875000000001,16.10875,20.5
8.55138635635376,6.51745055675,-10.580463331549998,8.2731841395,-94.89375000000001,110.95875000000001,5.468750000000001,20.5
8.556957006454468,7.87298455965,-10.450652705500001,9.53360344405,-51.633750000000006,88.43625000000002,-11.4625,20.5
8.562361001968384,8.846265152199999,-11.164910251599999,9.24287549815,-7.603750000000001,61.862500000000004,-29.356250000000003,20.5
8.567849159240723,10.166505021749998,-11.83669519655,8.779266119399999,32.92625,30.922500000000003,-38.3425,20.5
8.57331395149231,10.7353985949,-12.528220927949999,7.44706213685,69.74625,14.507500000000002,-44.196250000000006,20.5
8.578848838806152,11.25643571605,-13.311870329449999,6.713662009949999,85.8375,2.8525000000000005,-43.35625,20.5
8.584323644638062,11.6841527558,-14.632110198999998,5.795416337199999,87.15875000000001,-12.3375,-39.751250000000006,20.5
8.589735507965088,11.340782712699998,-13.978869629199998,4.099503319449999,75.01375,-24.386250000000004,-44.23125,20.5
8.59534764289856,11.8217400553,-13.728221461849998,3.74536557465,48.78125000000001,-26.503750000000004,-47.10125000000001,20.5
8.60081171989441,12.515658609299997,-13.48056432275,3.5096725485499998,23.406250000000004,-23.336250000000003,-49.087500000000006,20.5
8.606340408325195,11.94437221355,-12.98525004455,3.6472598480499996,0.21000000000000002,-11.690000000000001,-52.14125000000001,20.5
8.61175537109375,12.11545902945,-12.728021615049999,4.67378074345,-20.641250000000003,12.145000000000001,-51.642500000000005,20.5
8.617297410964966,11.12483047305,-12.519846048849997,4.5978086259,-50.321250000000006,37.80875,-54.407500000000006,20.5
8.622749328613281,9.9493563708,-11.822338260949998,4.589433746799999,-70.525,63.822500000000005,-55.142500000000005,20.5
8.628154277801514,8.506484342999999,-11.824132877899999,4.68335203385,-88.39250000000001,87.59625000000001,-52.736250000000005,20.5
8.633597135543823,7.079165662099999,-12.017353302849997,2.8510481278999995,-102.06875000000001,103.76625000000001,-50.42625,20.5
8.639167070388794,5.640481073849999,-11.60100217045,1.2747762401499998,-109.29625000000001,106.79375000000002,-48.895,20.5
8.644589900970459,4.82811780115,-11.7116702157,0.3415754261499999,-106.80250000000001,100.10875000000001,-47.45125,20.5
8.650048971176147,3.9708891047,-11.68355455015,-0.66341006585,-98.63000000000001,87.71000000000001,-44.59,20.5
8.65559697151184,3.1202406704,-12.03171023845,-0.6837490579499998,-88.59375000000001,69.55375000000001,-40.1625,20.5
8.661020755767822,2.3916261886999997,-11.971291467799999,-0.6053841178,-82.775,55.361250000000005,-37.056250000000006,20.5
8.666499853134155,0.6723831505999999,-11.38445172515,-1.14197458585,-75.04,42.86625,-31.298750000000002,20.5
8.67198657989502,1.1353943237,-12.178868828349998,-0.1531406464,-68.18875000000001,29.557500000000005,-26.53,20.5
8.677506446838379,0.4342973019,-12.1304141707,0.64426748505,-65.275,19.005000000000003,-19.0575,20.5
8.682920694351196,0.22013967919999997,-12.29970636965,1.3471591237999998,-66.23750000000001,14.507500000000002,-13.982500000000002,20.5
8.688375473022461,-0.24945175605,-11.97787172995,2.23669092535,-67.3225,13.746250000000002,-10.955000000000002,20.5
8.69376826286316,-0.8213363574499999,-12.05922769835,3.25364053035,-60.73375000000001,11.270000000000001,-7.09625,20.5
8.69975233078003,-1.31186499045,-12.3445717934,3.9900316855,-51.18750000000001,9.668750000000001,-1.0675000000000001,20.5
8.705398082733154,-1.4560325521,-12.05444205315,4.359722777199999,-27.133750000000003,1.4525000000000001,10.36875,20.5
8.713696241378784,-1.2945170265999997,-11.498709004299998,4.304089651749999,-3.1850000000000005,-7.271250000000001,20.868750000000002,20.5
8.719275951385498,-1.3974083984,-11.263614183849999,4.3369909625,21.875000000000004,-19.41625,24.648750000000003,20.5
8.724720001220703,-1.1006983959999999,-10.794620954249998,4.58883554115,41.39625,-29.671250000000004,27.195000000000004,20.5
8.730127096176147,-0.6011966782499999,-10.2544412523,5.0464628634,56.49875000000001,-40.416250000000005,27.32625,20.5
8.735661745071411,-0.37088750299999995,-10.0725867347,5.41675216075,65.61625000000001,-46.628750000000004,27.028750000000002,20.5
8.741114854812622,-0.028713871199999998,-9.80159957525,5.754738352999999,73.81500000000001,-48.282500000000006,25.025000000000002,20.5
8.746543884277344,0.20338992099999997,-9.90329453575,6.0765729927,81.48875000000001,-48.46625,24.246250000000003,20.5
8.751983642578125,0.43250268495,-9.691529735649999,6.122634827750001,91.32375,-47.923750000000005,24.902500000000003,20.5
8.757521629333496,0.6496513358999999,-9.580263484749999,6.34277450695,102.29625000000001,-46.50625,26.538750000000004,20.5
8.762925386428833,0.7148557517499999,-9.490532637249999,6.3224355148499995,111.54500000000002,-44.292500000000004,27.247500000000002,20.5
8.768385410308838,0.6346961946499999,-9.383453825899998,6.0382878311,118.79875000000001,-38.395,29.872500000000002,20.5
8.773932456970215,0.25184457865,-9.151350033699998,5.5788658919,123.49750000000002,-37.26625000000001,29.723750000000003,20.5
8.779301404953003,0.45822552789999993,-9.2614198733,5.1673004047,128.345,-28.323750000000004,30.563750000000002,20.5
8.784690141677856,0.1639083481,-9.644869694949998,4.63429917055,129.42125000000001,-21.253750000000004,29.723750000000003,20.5
8.790154218673706,-0.18125631194999997,-9.72383284075,4.1671005579,126.73500000000001,-17.64,28.113750000000003,20.5
8.795637845993042,-0.39720855159999996,-9.7830552001,3.6646078118999994,124.95000000000002,-12.355,27.15125,20.5
8.80102014541626,-0.63589260595,-9.877571692799998,3.5401810366999995,119.00000000000001,-7.385000000000001,27.737500000000004,20.5
8.806472778320312,-0.9882357337999998,-9.9493563708,3.13399940035,113.9775,-2.205,28.385,20.5
8.811858892440796,-0.9714859755999999,-10.103693428499998,2.7403800826499998,104.88625,0.8750000000000001,30.187500000000004,20.5
8.817422866821289,-1.07377914175,-10.028917722249998,2.1690936868999997,94.40375,4.45375,32.383750000000006,20.5
8.82286548614502,-0.9750752094999998,-9.909276592249999,1.7324035624,81.59375000000001,3.7275000000000005,33.2325,20.5
8.828347444534302,-0.9355936366,-9.905687358349997,1.5068800323499998,71.16375000000001,5.31125,33.923750000000005,20.5
8.833807468414307,-0.9798608546999998,-9.919446088299999,1.4141581565999999,62.755,6.65875,35.105000000000004,20.5
8.839312553405762,-1.0480562988,-9.87218784195,1.6666009408999998,57.88125000000001,6.6762500000000005,36.9425,20.5
8.844682455062866,-1.0582257948499998,-9.6406822554,1.4285150922,53.14750000000001,4.2525,37.8875,20.5
8.850103378295898,-1.1581261384,-9.4049892293,1.3734801723999999,50.45250000000001,2.8437500000000004,37.75625,20.5
8.855626106262207,-1.03788680275,-9.5042913672,1.4380863825999999,49.612500000000004,1.8637500000000002,37.45,20.5
8.86095643043518,-1.0325029519,-9.32064223265,1.3280165429999997,50.540000000000006,0.56,37.1,20.5
8.866374969482422,-0.9978070242,-9.2709911637,1.1958130943499998,52.753750000000004,-1.33875,36.88125,20.5
8.871830224990845,-0.9786644433999999,-9.264410901549999,1.1491530536499999,55.09,-3.8850000000000002,37.065000000000005,20.5
8.877363920211792,-1.0360921857999998,-9.264410901549999,1.1473584366999998,57.61000000000001,-3.9637500000000006,37.99250000000001,20.5
8.882815837860107,-1.1796615417999998,-9.150153622399998,0.92063849535,59.21125000000001,-5.617500000000001,39.2175,20.5
8.88826584815979,-1.14676023105,-9.1238325738,0.8171489178999999,58.98375000000001,-7.140000000000001,39.602500000000006,20.5
8.89368987083435,-1.07856478695,-8.903094688949999,0.58564333135,55.02875,-8.715000000000002,39.173750000000005,20.5
8.899228572845459,-0.9182456727499999,-8.717052731799999,0.5072783912,47.722500000000004,-9.24,38.587500000000006,20.5
8.904708623886108,-0.61675002515,-8.68175859845,0.44985064880000003,46.1475,-9.8,36.35625,20.5
8.910138607025146,-0.51385865335,-8.621339827799998,0.2739781877,30.38875,-8.155000000000001,34.5625,20.5
8.915677547454834,-0.16271193679999998,-8.55852823455,0.10169496049999999,17.683750000000003,-8.8025,33.337500000000006,20.5
8.921142339706421,-0.11365907349999999,-8.560322851499999,0.23330020349999997,10.832500000000001,-7.805000000000001,32.08625,20.5
8.926581382751465,0.09511469834999998,-8.43051222545,0.4821537538999999,9.170000000000002,-8.70625,31.59625,20.5
8.93200945854187,0.24765713909999998,-8.173283795949999,0.6759723844999999,11.217500000000001,-12.62625,29.986250000000002,20.5
8.937663078308105,0.2895315346,-8.14456992475,0.7633104094,13.238750000000001,-18.523750000000003,28.831250000000004,20.5
8.943082094192505,0.49770710079999997,-8.195417404999999,0.6855436748999999,16.40625,-23.625000000000004,27.527500000000003,20.5
8.948503971099854,0.41635113239999993,-8.07637448065,0.79142607495,22.51375,-27.571250000000003,26.0225,20.5
8.954015970230103,0.37328032559999996,-8.196015610649999,0.8739784546499999,27.676250000000003,-31.018750000000004,24.96375,20.5
8.959459066390991,0.50069812905,-8.1140614366,1.0289137179999999,31.66625,-33.1625,21.892500000000002,20.5
8.964963674545288,0.43489550755,-8.31685315195,0.8889335959,34.85125,-34.807500000000005,19.64375,20.5
8.970416784286499,0.50309095165,-8.516055633399999,0.7465606511999999,36.015,-33.923750000000005,17.255000000000003,20.5
8.975879669189453,0.5306084115499999,-8.721838377,0.5563312544999999,33.45125,-30.878750000000004,13.93875,20.5
8.981316566467285,0.40259240244999994,-8.7756768855,0.57966127485,26.906250000000004,-26.652500000000003,9.703750000000001,20.5
8.986884593963623,0.3756731482,-8.795417671949998,0.64067825115,13.527500000000002,-21.262500000000003,6.195,20.5
8.992392539978027,0.57128639575,-8.867202349949999,0.7477570625,0.30625,-16.240000000000002,3.1500000000000004,20.5
8.997819662094116,0.5970092387,-9.068797653999999,1.040877831,-10.33375,-7.918750000000001,1.88125,20.5
9.00327754020691,0.47078784655,-8.966504487849999,1.20059873955,-17.42125,-1.4612500000000002,1.65375,20.5
9.008787393569946,0.45463629399999994,-8.907282128499999,1.3896317249499999,-21.42875,2.2662500000000003,3.2375000000000003,20.5
9.014341354370117,0.4342973019,-8.9659062822,1.5469598108999998,-21.42,4.0512500000000005,5.451250000000001,20.5
9.019801139831543,0.45044885445,-8.930013943199999,1.7898313048,-20.335,5.34625,6.142500000000001,20.5
9.025346040725708,0.50668018555,-8.782257147649998,1.88853523705,-15.496250000000002,5.442500000000001,7.691250000000001,20.5
9.03075909614563,0.5599204883999999,-8.720641965699999,2.021935097,-7.06125,3.4737500000000003,7.892500000000001,20.5
9.036203861236572,0.5838487144,-8.6608214007,2.08474669025,-2.1700000000000004,2.54625,6.4225,20.5
9.041605710983276,0.6125625856,-8.6668034572,2.02133689135,2.1787500000000004,2.2750000000000004,3.75375,20.5
9.047207832336426,0.5718846013999999,-8.7397845465,1.9573288867999998,4.7075000000000005,1.8987500000000002,-0.5775,20.5
9.052638530731201,0.6203392590499999,-9.010771705949999,1.8855442087999998,4.6375,3.2637500000000004,-3.8062500000000004,20.5
9.058082818984985,0.6616154488999999,-9.21296521565,1.7234304776499998,0.09625,8.006250000000001,-8.16375,20.5
9.066428661346436,0.5539384318999999,-9.463015177349998,1.65643144485,-4.742500000000001,13.693750000000001,-11.690000000000001,20.5
9.071934461593628,0.51266224205,-9.560522698299998,1.7270197115499997,-9.31,18.19125,-14.910000000000002,20.5
9.07748556137085,0.5419743188999999,-9.634101993249999,1.5852449725,-14.332500000000001,22.540000000000003,-18.69875,20.5
9.083404302597046,0.47676990305,-9.811769071299999,1.6295121905999996,-20.028750000000002,28.612500000000004,-20.571250000000003,20.5
9.089068174362183,0.39421752335,-9.843473970749999,1.6546368278999999,-21.805000000000003,31.762500000000003,-22.26875,20.5
9.094501256942749,0.3613162126,-9.861420140249999,1.6863417273499999,-20.352500000000003,33.486250000000005,-23.773750000000003,20.5
9.099929094314575,0.40319060809999996,-9.993025383249998,1.7012968685999998,-20.6675,34.142500000000005,-24.386250000000004,20.5
9.105547904968262,0.38823546685,-9.990632560649999,1.8831513862,-16.4675,34.27375,-23.5725,20.5
9.110930919647217,0.3278166962,-10.12223780365,1.7922241274,-10.561250000000001,33.197500000000005,-22.111250000000002,20.5
9.11634612083435,0.13818550515,-9.82433138995,1.5978072911499999,-3.4475000000000002,28.210000000000004,-20.23,20.5
9.121762752532959,0.36789647475,-10.11745215845,1.34895374075,2.24,22.277500000000003,-19.0925,20.5
9.127244710922241,0.46241296745,-10.253244840999999,1.0217352502,6.65875,17.045,-19.950000000000003,20.5
